,Intercept,x1,x2,x3,eta,group_index,y
261,1.0,0.5266840061102719,0.31928905917851175,1.1988467477228801,1.5989884478587362,4,14.319972938413345
262,1.0,1.2336650526272026,0.14381656496297687,0.9382480884520426,6.630081092294173,1,81.79217284062752
263,1.0,1.483910692544866,-2.8550263094940433,0.09306782288032929,3.8041312970489125,5,45.38266767160046
264,1.0,0.9767082854204862,0.43162965321532865,2.032785570853816,8.538838980008013,6,2465.3422270120077
265,1.0,1.6158598398472586,-2.9036160554009696,-0.13723001356384035,-5.933109512562523,3,0.0035263521037425223
266,1.0,-2.1063983784938376,0.9921023439423734,-0.6798450560193736,-2.741260154971461,1,0.04304110376166768
267,1.0,-0.6925450602422815,-1.1061636518579605,-0.4306808943082218,-6.228664619854481,7,0.0022212499481223855
268,1.0,0.6863645923120052,-0.4833203166330065,-1.2145032148410246,-1.3525511226729428,4,0.05534722952587081
269,1.0,0.9093885109192701,-2.6797243402826045,1.9767286780713418,-6.330389695908665,3,0.0015623465048936033
270,1.0,0.6293102992287594,-0.3237844196910162,-0.08222682628430833,4.286992702955336,6,159.71142953860212
271,1.0,0.26150844327310063,-0.9565747426992104,-0.51854623546301,-0.05726709067574759,1,0.24158521357241244
272,1.0,0.9510148437241146,0.3749994294982256,1.5674439516009175,11.08519939797657,5,13911.81339016708
273,1.0,-0.9013617118694025,0.2530870812187541,-0.929772828820813,-0.5734389451505044,0,0.1075086372587317
274,1.0,0.2695785294366264,1.2430489124861401,-1.4018174594111779,4.937250084333835,1,147.42155492599952
275,1.0,-1.3176861359716125,-1.0237683936597846,0.017010071419000076,-2.6048519797837937,2,0.04565620666896809
276,1.0,1.2304513468919356,-0.9244321274050573,1.397913506232176,8.615127223475755,5,11465.177407498502
277,1.0,0.5519164407743918,-2.5901555875241318,-0.332270633034129,-3.1146686491516555,1,0.0016967238239480118
278,1.0,1.1926584585417015,0.779211462641679,-0.18881555582575346,8.755075872897976,6,2363.5728760699603
279,1.0,0.11398063351694186,0.7770462700944448,-0.30710770530915804,3.938935958668801,1,126.51861441389565
280,1.0,-0.7065988752667417,-1.1174150180190563,0.7035388884975152,-5.620530682900828,7,0.002840031748118406
281,1.0,-1.429998625780619,-1.2762897564847848,1.6779462440907718,-2.5933780261416013,2,0.07859595010556587
282,1.0,-0.5328690663005058,0.48763431997783535,0.10702465634338082,-1.9728338330646042,4,0.14517778184383037
283,1.0,-0.12969408546993544,-0.6617427356909003,-1.7919467619146991,-0.9470648241226509,0,0.5768150627089644
284,1.0,1.1287827725860775,0.7026259852792787,0.5160453903492406,1.9401680696132253,3,2.345277556033768
285,1.0,-1.3317319511167482,1.0813972835598769,-1.451882406610014,3.8489458144554227,5,21.343351972357205
286,1.0,-0.2938050181125047,-1.2314555106765472,-0.5402829643452537,-5.351624376214369,7,0.0005375619837092779
287,1.0,0.41279226368086963,-0.5041505454696134,-1.687991792751093,5.238661886809545,5,179.08481969521773
288,1.0,1.5381050754446959,0.12111882599948307,0.24053541614644064,1.6104594408967055,3,4.980564913586366
289,1.0,1.8631344331501243,-1.0249011117634585,-0.21685359348648992,2.153178515060892,7,3.171083099816245
290,1.0,-0.8701276135561049,-0.8615490245268086,-0.24572905413619323,-6.6198088444690955,4,0.0008607525963912499
291,1.0,-1.7029778436810492,0.5184785173816758,2.7943651255753004,-0.2005683973122192,0,0.31343122742970647
292,1.0,-0.33736704017771135,0.0023129289358014083,0.6647123812539137,5.5534412700715565,5,101.99662644606013
293,1.0,-0.41008690560969757,-0.6204126690852974,-0.9171673447006561,-1.571559921164367,1,0.08825976421518364
294,1.0,-1.1370621467871893,-2.090700855580962,-0.4660524117449764,-2.876591652839542,5,0.014819597007248756
295,1.0,-0.43372422836912683,1.1478730383825848,0.45882782437488356,5.87382226104349,2,237.3258697953153
296,1.0,0.6120945916462333,-0.3740404719508437,-0.24133739585097053,-2.833495515142716,3,0.06310419426466213
297,1.0,0.6164977332917579,-0.13911728502091336,0.02398102136267948,0.5852332462729017,7,1.825929104511363
298,1.0,-1.450140923184022,-0.6685585391314159,0.536736155982709,-6.9406285761300435,7,0.002594410243051379
299,1.0,-0.12081472292835187,1.6232667109549883,0.512873512590844,2.961994493856209,7,11.801361580766756
300,1.0,-1.8866958435417864,-2.28827309514163,-0.05019079243624471,-5.482351424932954,5,0.0008669239922886137
301,1.0,1.3757331696946287,-0.8174075738370873,0.6378717112254434,8.884301272220124,5,4124.66789822648
302,1.0,-0.5486451741647156,-0.039400993139591854,0.504914182613399,2.5712880179250535,2,22.418282030691255
303,1.0,-0.2564520154687176,0.8411241991294183,-1.0673409748646832,4.749656354003123,2,81.87418195393639
304,1.0,-1.4284312260231333,-1.0795550213191538,0.26235960725008683,-8.064360164782162,7,0.00017221821720988582
305,1.0,-0.06685435187354138,1.2410505122796902,-0.023379479712593267,1.300410516501386,4,4.712080972740545
306,1.0,1.6084525057903512,0.38559903978277493,1.4880669964213245,5.345866322580711,4,140.41958195407267
307,1.0,0.11278593746159367,0.3802834395337518,1.2504852377413236,1.032945430621734,7,2.133337577684141
308,1.0,-0.5887922435037783,-0.9781778047155333,-0.21101024351804296,-5.450076238798021,7,0.009552407718856359
309,1.0,0.6242602332129353,0.1267446493744776,0.030697736233139507,5.465162405179694,6,394.62896509367346
310,1.0,0.47894137114901303,-1.244326766742214,1.9669702379644156,5.7895682405820015,5,221.38625859233082
311,1.0,0.46761979325942904,-0.5876510388912387,0.4401069214538147,-3.413750957029266,3,0.010144234493921893
312,1.0,0.062127945786799164,-0.9327560758690929,0.7386488920301236,2.402076464598607,2,2.682156372039764
313,1.0,1.0228724268260565,0.24680959215989207,1.0103945860033885,3.4219788626423817,7,34.58953249717455
314,1.0,0.1807591689812928,-0.3937472401129443,1.2753882625867368,-1.2273406284078743,4,0.10314087714575722
315,1.0,-1.3710506158851188,0.6823935014400003,0.15333369646644793,0.6426369368246159,6,3.0140787150795765
316,1.0,-0.9027855603000886,-0.13788884800294793,-0.41855045248456346,0.6554473833814605,2,4.622560167073436
317,1.0,-0.03612828006484114,-0.7914835365664177,0.058898710439372566,0.13382274412704542,0,1.1831691634434236
318,1.0,0.5328943883947379,-1.076659970072875,0.23486591002050192,-1.8954430695879214,7,0.050143119718040245
319,1.0,-0.8485934617941211,-1.3059235353860639,-0.25616576609478,-3.9005812612897923,0,0.0031121579717225184
320,1.0,0.5071514052643105,-1.1720821664815797,-0.5615652569107106,0.15192826727201975,1,1.5108175318568036
321,1.0,-0.9187647044792819,0.4716301663805497,-0.24800523738165198,4.347701149952141,5,100.029776108634
322,1.0,-1.5711066515743637,2.3070202518378062,-1.0825791061464038,6.380554908986923,5,131.57032018155547
323,1.0,-0.436546660998726,-0.108580018884617,0.008357460124957425,4.569980142256941,5,30.429523312961777
324,1.0,-0.39253095539099514,-0.18192676373770292,-0.5506979345080061,-0.20016226849087826,1,2.6353442466224783
325,1.0,-0.4554546638604769,-0.048027143422278325,-1.5397677053612622,0.684851732449915,6,0.9810732056451538
326,1.0,1.3550526491472004,0.14848371937972013,0.9317004330862678,4.175315389253282,7,103.66622363033505
327,1.0,-1.0853995279311666,0.37118769937851653,1.3444206632478937,1.4790755387947234,6,0.7355649432576625
328,1.0,-1.3345719736810027,-1.423940250741724,1.2977969348935563,-4.794077741529619,0,0.02221797020564029
329,1.0,0.4264647597061988,0.6569188974478911,-0.1482682146348058,1.319103439944743,4,2.179063936208231
330,1.0,2.315920241490628,-0.7009752366176073,0.33884800568596746,4.722689458701581,7,310.8344827686283
331,1.0,0.5904718162941073,1.1379797501696594,-0.812661974945863,0.5356485503424091,3,0.1980361425274451
332,1.0,-0.058552826676054756,0.13577308225595372,-1.2290052143245465,5.62912586855508,5,23.63888753512741
333,1.0,-1.2692723259653405,-0.3396808436066362,0.16195633446415358,-2.9286902240891033,1,0.03219664922688342
334,1.0,-1.4355614750864132,-1.4219189775590537,-0.7948424418787358,-12.235411416987736,3,2.8226193124634927e-06
335,1.0,1.6968759997420235,0.3181954314194057,-1.8142542393777803,7.2430918755929365,0,6756.06447755285
336,1.0,-0.7173430614237518,-1.0992209565812197,-1.1610311717263762,-6.727631751835153,7,0.004128020740783789
337,1.0,-1.4085474227975001,-0.6346116060375362,0.2983883561674351,-2.6809579778226342,6,0.01329703752063381
338,1.0,-1.123751469226051,1.25477636917613,1.570994265192838,3.7031827593768374,6,50.182565681404725
339,1.0,-0.26455162663819437,0.54445050654768,0.16962849110704786,4.724640026947965,2,141.2630859760002
340,1.0,-0.6118364870638212,-1.4241018457143697,1.7048265913692426,-2.2736471522316997,0,0.08649887953760084
341,1.0,-1.3924738874851075,-1.3388723706770045,1.2836160829779464,-0.7517663269443364,5,0.016919820420170786
342,1.0,-0.8624281115234643,-1.0046408497361246,-1.1838942514693866,-7.516184094489484,4,0.0006447672091966239
343,1.0,0.9023735254581601,-1.6298939403523833,0.27359911252928154,5.14343891736931,5,18.716020032639513
344,1.0,-2.0169037218397796,0.48697700375162617,-0.38016050227058895,-1.2688262259537457,2,0.1453332468765958
345,1.0,0.44773681260511367,-1.1101685023334922,-0.32347158172766344,0.6318631963194951,0,0.9141620009903393
346,1.0,-0.22319975522080382,-0.493917577489246,0.6593904806450019,4.66929881125785,5,14.59853007851607
347,1.0,1.0044901710205436,0.7002323144379142,0.06593100328717476,1.2725935653411433,3,2.561612434095417
348,1.0,-0.256168799222604,-0.5915571736258481,0.24928776188941298,-5.817941855922834,3,0.003814967717818595
349,1.0,1.5721924760710855,0.9577481967605272,0.1294554015881141,9.615446473961821,0,13651.023849394522
350,1.0,0.7051327249199103,-0.04753566786981275,1.0717013498242078,4.566895634757527,1,67.70553022273764
351,1.0,-1.3240217619942611,-0.8886217690565824,0.5665573877658038,-2.888826134881026,6,0.023435695134957153
352,1.0,1.032036049575039,-0.14538185552880786,-0.5478482092154293,8.77028768734959,5,1585.3842405465919
353,1.0,0.09453032511741642,0.22791348060424454,0.7146334909624386,3.487330761691652,0,26.23849875248548
354,1.0,-0.0031814301269157143,-0.7558417890491868,0.3221795997062044,-3.2839150856676564,4,0.011287034836986154
355,1.0,-0.24819704627842124,0.6765711605791498,-0.21075878460785574,2.9741483763898504,0,31.203821488911768
356,1.0,-0.6046940570875763,-0.928016664533822,0.04126986632516189,2.0114716741741727,5,17.2409561319416
357,1.0,-0.35997357955448683,-0.10805022479635051,0.21133663108318324,4.934297336601896,5,310.8487731262719
358,1.0,0.3710898099040606,-0.1678322380691742,-1.3737798089946576,-1.0982455932333988,7,0.2898294215968173
359,1.0,-3.099167911881783,0.9177247288653829,0.5340033063147637,-3.9842027110924305,6,0.010193142060403164
360,1.0,0.35189887137486475,-0.30242037100843766,0.44815582479711485,2.442869923227816,1,4.744481785386149
361,1.0,-0.024011350711339953,-0.3666404038649811,0.01779545592386805,2.1819029145340174,6,2.973873430404874
362,1.0,-0.0152586397060754,0.8832311693481107,0.8279226510090142,1.0791699309329195,4,3.4541560714386703
363,1.0,0.4028293043566107,-1.5918568600679894,-1.7500042057055858,-1.5697359233862855,0,0.0561297535098041
364,1.0,0.49317633925070703,-2.246369650757688,1.9152824867077927,-3.936579180091276,7,0.0304461140532442
365,1.0,0.2105544118994846,-0.35962451636855775,-1.0884359859540056,1.3021199564732946,0,3.1204934540972986
366,1.0,1.252060412581437,0.12371164293841869,1.9330038399661362,1.7313818495165956,3,2.729620601773733
367,1.0,0.5093145892326543,-1.7615705216128899,-0.2634862196357592,-4.535273947699447,4,0.005054795264073068
368,1.0,-1.577677276260987,0.8328007708274285,0.5093130023879092,-4.15969055968942,4,0.013093926593665524
369,1.0,0.07764447069594696,1.692864208775739,-0.018440706802963374,7.629138585932672,6,157.73789073565314
370,1.0,-0.050361098760610616,-0.45795703297537804,0.6321124391026812,-2.5018594480413876,4,0.21703484163049147
371,1.0,0.5970940744263373,-1.0182859982461476,1.6255622463409112,2.501465128115856,0,18.635856261982013
372,1.0,-0.6989876824026457,-0.04430574309308019,-0.9140661593061525,-6.542705114325385,3,0.002301220663818189
373,1.0,0.5918686678152859,-0.383049064883961,-0.4843151595792364,2.4377204567005237,1,4.939645908212963
374,1.0,-0.6523540057058526,-2.1935945029023958,-0.5394188417859153,-6.041006769261157,1,0.003363711180532723
375,1.0,0.9149737642189356,0.18402047796816295,0.6824686962035932,2.7283697560707516,7,9.919965121931954
376,1.0,-0.8886459851585388,-0.8108031441854017,1.5003387146483331,-2.104493573884084,1,0.1322322935751703
377,1.0,-0.13663497640802447,-0.044480755538801105,0.5261863832330405,1.5956556764473617,1,7.227028528934894
378,1.0,-0.9503826384630848,-0.32919325543245087,0.0032436328813877048,-0.6512798646281412,6,0.2653626319726813
379,1.0,0.9968495759423649,0.6584927501048355,0.18090544570753447,8.05831371228793,6,2075.576230123324
380,1.0,1.5549635370381507,-0.7477267444169516,0.31225655179096173,5.03771812274219,1,107.30167709622386
381,1.0,1.0378542714185215,-4.039624195499163,1.2164824059265467,0.11160760531585812,5,0.6020480326890967
382,1.0,-1.3953072576006265,-1.3911178468656384,-1.4339626855255552,-6.542393648437686,0,0.0011384143350354975
383,1.0,0.01508448440553626,-1.3057468886838128,0.6272788205906737,-6.522173664918348,3,0.0009950575655915256
384,1.0,-0.07037608601063336,0.015311392637323543,-0.296115974029714,5.850461921781481,5,829.792469046349
385,1.0,0.8473450564818122,-1.1966586806178043,-0.47917893317530763,1.2115287775078305,1,5.676956532176706
386,1.0,-0.6713774938589766,0.004879780896732671,0.24260054582841906,-2.980409339778353,7,0.05292899510815307
387,1.0,-0.6986538595546651,-0.1330529841902221,1.7121861197204826,0.6849159952432552,0,1.8676007996343367
388,1.0,0.7262330312473255,0.1967621627949113,0.6312249055726377,1.5806775307913083,4,1.5115778242954414
389,1.0,-0.3631510920667189,0.20539566238072376,0.7535189177551564,3.916748856419586,2,83.31034199119019
390,1.0,0.4480183744976206,-0.3083508483631367,0.4404465017567215,3.0956451012974124,0,2.694111937590791
391,1.0,-1.7971865468358463,1.2838456614590619,-1.583238093074981,-4.979063192698877,4,0.005340700659177457
392,1.0,0.18583743337507025,-0.011324018400576043,-0.32276260505428983,-1.2141765618711704,4,0.12654423980307747
393,1.0,1.7607289060756974,-0.9824025409628941,-2.029965413843602,0.8489804395635909,7,5.806675876093639
394,1.0,-0.4284225363033221,0.8546185296470662,-1.5482710534900093,3.953126992493043,2,30.5628046819522
395,1.0,-0.4621232041589003,2.046757252172013,0.43007747149157555,2.895921506362982,7,45.041234587624146
396,1.0,-1.3842139716756254,0.8447715257826339,-0.37345567236130883,3.739119095801075,5,105.0197236796217
397,1.0,-1.602977371885305,-1.385607676289021,2.1906716062372773,-5.007998506935182,0,0.0048760609194636135
398,1.0,0.8637813767591932,-0.26602765501700265,0.338194200946397,6.3538330096416376,2,642.0419716208253
399,1.0,-0.9468707193540289,-1.1672997426308729,0.5883890490425769,-6.571188706978287,7,0.0013805015539076913
400,1.0,0.22900703156880867,-0.9398985800174556,0.018772090267684196,-5.29880090788194,3,0.007391925786542207
401,1.0,-1.2429183532034136,1.2875876665774888,0.5333693029917208,1.8147943771317174,0,4.799205359897677
402,1.0,-0.8440986708756048,1.315159140820595,-0.8496605998251977,-3.562499182542445,3,0.021046004880072734
403,1.0,0.7654618165315115,-0.4276329559981494,2.173501839548771,8.857761131347646,5,3234.8175993224017
404,1.0,-1.1904430042430127,1.166675048889623,-0.28882035708214304,5.2050376401487775,5,350.9045088191071
405,1.0,0.061382218814922854,0.5568149470582094,-2.1412640479779457,4.395707217950611,2,46.09993628072344
406,1.0,-0.11448251696100278,-0.9883856309876302,0.7403022768306293,-0.19640619831414097,0,2.3983706077151132
407,1.0,1.538373490744845,0.23161414921739806,0.4386553166730668,7.879101500377313,0,2807.8134311736694
408,1.0,-0.07091506045392353,-0.8784322213857194,0.1170655005707316,-6.030913554992377,3,0.00057406157501141
409,1.0,-1.3962947948475355,-0.7683202577457248,-1.4698232528456532,-8.778620067810067,4,0.00012019776797473081
410,1.0,0.6131788015550329,0.7077698379860785,-1.2011314208088801,9.191796662917717,5,8156.975714165719
411,1.0,2.135169235853277,0.12230018040173428,0.8006803779326953,10.675404176084646,6,60191.77499576909
412,1.0,2.0517202634683516,0.7451762549358378,1.4187844522007709,10.998676049625182,1,79158.3771711992
413,1.0,-1.7819854291585708,1.564254957048193,-0.1058926748920526,4.445385381375249,5,69.32810214099626
414,1.0,1.0464613652494859,-0.04590441810385303,-1.2134504338468888,4.644518436451831,0,98.51462776073828
415,1.0,-0.5043704741041454,-0.43069122187125264,0.3263137139498417,-3.4930368335977438,7,0.012306907527625107
416,1.0,-2.674190717001168,-0.3778748577123483,0.8886328159758171,-12.516898074689719,3,3.593846426668334e-06
417,1.0,1.498416936654915,0.2539630857100981,0.7324008354311987,12.005899261536442,5,194031.36900701156
418,1.0,1.2450902659068634,1.4086453861015698,-1.0123104559082206,10.931335819140457,2,60064.775729016124
419,1.0,-0.7754281446451767,0.1832146761610353,0.7575653444464313,-2.5533527724233194,7,0.029672723757476704
420,1.0,1.4742947759427258,0.2800827053091949,-0.826225252907586,7.039496597231738,0,432.2725361330864
421,1.0,0.7631292156869545,0.9990427628520152,0.3259245878707416,9.192092979091237,2,2875.218982148956
